7702	27	162583
8657	27	162583
2305	27	162897
8478	28	131896
8478	22	131896
7217	22	147499
7217	28	147499
5457	18	151464
5457	32	134766
5457	42	151464
2137	21	136656
1518	22	137644
1518	40	137644
1518	28	137644
517	28	136855
517	30	138867
517	28	142924
517	22	136855
6718	32	151489
5701	22	158563
2661	18	162761
2661	40	159619
4192	22	147499
4921	22	156881
804	22	155954
804	32	154476
804	42	139384
804	18	155954
804	18	139384
804	28	155954
804	18	143694
7949	28	135870
7949	28	152354
7949	18	161151
7949	28	142478
7949	22	161151
3712	22	135156
3712	28	148634
27537	21	132378
50912	27	132378
27537	39	132378
2232	21	132378
2232	27	132378
7827	21	132378
50912	21	132378
33722	22	148597
33722	28	148597
5910	18	146133
5910	32	159936
5910	22	146133
5910	28	146133
5910	32	157171
5910	32	159299
1587	22	156698
1587	42	151002
1587	28	156698
1587	28	151464
8169	32	148669
8169	42	154980
8169	42	146572
8169	28	131900
8169	40	146734
618	40	152269
618	22	155702
618	28	155702
1889	22	139514
1889	28	139514
61160	40	155180
61160	42	155180
50147	28	133123
50147	18	133123
50147	42	146445
50147	18	144805
50147	22	133123
6134	22	135783
6575	22	162865
2304	27	137446
2304	21	137446
60894	21	137446
27788	21	137446
7380	42	151936
7379	27	150913
1972	27	150913
798	27	150913
1438	27	150913
6365	42	155901
6365	40	152355
6365	22	155901
6365	40	155901
6365	28	155901
6365	18	135067
6365	22	152355
6365	42	152355
6365	28	152355
3101	22	160151
1302	28	147636
1302	32	148669
1302	22	147636
33564	28	158040
33564	40	158040
247	22	137646
247	28	135503
247	28	137646
2820	21	145372
1500	27	135005
26976	41	135005
3481	27	135005
59594	17	135005
58246	17	135005
59594	27	135005
2401	18	141910
2401	22	141910
4484	41	154046
344	22	134622
344	28	134622
344	28	132773
3953	31	140414
2167	22	132173
2167	42	132862
2167	42	144728
2167	28	135168
2167	18	161609
901	32	136636
901	22	153380
901	18	136636
6841	32	145304
3265	22	143591
3265	26	143591
3265	28	143591
3265	28	159359
6886	22	140490
6886	32	148669
63793	18	151237
63793	22	151237
31109	22	150805
36545	40	160684
36545	40	149445
6113	22	139840
6113	30	151852
6113	26	139840
63810	22	151237
6946	18	161551
6946	30	159013
6946	18	153597
6946	22	161929
6946	18	154078
4872	22	152801
4872	28	152801
4872	40	148019
3212	22	147110
2627	21	135520
6439	22	136929
6439	18	136929
32381	22	159146
32381	40	143777
32381	18	153795
32381	28	150497
32381	28	143777
32381	40	150497
8977	28	151464
8977	22	151464
8977	18	151464
4409	32	145304
4409	45	142382
4409	22	143786
4409	28	143786
31427	22	143056
31427	32	137411
63273	22	141604
3636	22	152801
3636	28	152801
1306	27	135862
2801	39	135862
36535	22	150187
36535	28	150187
36535	32	154468
3014	22	136127
3014	18	144569
3014	28	144569
2786	28	134153
2786	22	134153
7883	22	148221
7883	28	145613
7883	26	136428
4345	28	159720
4345	18	159720
4345	22	159720
4345	28	146825
4345	22	146825
4345	18	146825
2571	42	152355
2571	28	155901
2571	18	135067
2571	42	155901
2571	22	155901
2571	22	152355
2571	28	152355
32128	22	150608
6007	22	143825
6007	28	143825
6007	18	143825
1523	22	157964
6	28	139600
6	22	139600
6	18	132974
6	42	155769
6	18	139600
7284	32	154937
7284	28	142116
7284	22	133051
7284	28	156161
56152	21	152667
2687	21	152667
45074	41	152667
3991	21	152667
709	39	152667
239	21	152667
588	39	152667
3541	18	153135
902	40	151974
902	22	163626
7046	42	157160
7046	30	149161
7046	28	134070
7046	22	147414
6558	22	132633
6558	18	132633
6558	28	132633
2450	28	148392
2450	18	143646
2450	22	148392
2450	42	155180
2450	28	143646
2450	32	145304
2450	49	145585
8118	40	158682
8118	40	152965
263	22	157450
4161	22	150502
4161	42	161246
4161	18	143819
4161	28	161246
981	27	146628
981	17	146628
40	21	146628
8380	21	146628
981	21	146628
3711	21	146628
7232	18	151821
7232	22	131835
7232	40	142921
7232	28	142921
7232	28	161104
8816	22	154196
3459	31	153775
3400	31	153775
5780	31	159234
26483	31	159234
6092	31	159234
6934	42	155901
6934	18	135067
6934	22	152355
6934	28	152355
6934	40	155901
6934	40	152355
6934	22	155901
6934	42	152355
6934	28	155901
1394	18	153543
1394	28	153543
1394	18	147589
1394	30	138307
1394	22	153543
1394	22	147589
1394	32	145365
1394	28	147589
5385	17	140983
478	31	140983
4832	17	140983
2474	31	140983
4382	31	140983
6358	22	154084
12	22	152860
12	28	152860
12	18	152860
97	25	142951
61350	21	142951
4383	27	142951
582	21	142951
582	27	142951
61350	17	142951
4383	21	142951
61350	27	142951
97	27	142951
97	21	142951
6952	21	142951
4700	18	142370
4700	45	163309
4700	22	161465
1140	22	160646
7751	18	156473
7751	22	156473
7751	18	153626
6977	22	133367
2125	22	151680
2125	28	151680
4024	28	131896
4024	22	131896
32721	22	143007
2375	27	147231
8655	17	147231
1214	17	147231
50970	17	147231
8810	17	147231
1200	41	147231
56801	17	147231
5859	17	147231
50970	27	147231
42011	27	147231
1690	17	147231
2375	41	147231
7792	27	147231
1320	27	147231
5531	17	147231
5531	27	147231
1200	39	147231
1320	17	147231
7713	22	148221
7713	26	136428
5063	21	162979
5996	18	131839
5996	32	151428
5996	22	131839
8946	18	135023
2986	40	131405
2986	22	148242
2986	28	131405
2433	22	158364
2433	32	145304
2433	28	158364
2433	42	158364
2433	18	139384
6950	18	131264
6950	22	155367
6950	28	143006
6950	18	155367
6950	32	148669
1415	28	152783
1415	22	152783
7939	22	135045
7939	28	135045
5421	18	155680
698	22	147240
6047	22	144785
176	28	134297
176	22	134297
55895	18	161226
55895	22	161226
2848	28	138901
2848	22	138901
2848	18	138901
1713	22	150502
1713	18	157238
36527	22	139853
36527	28	158253
36527	42	140913
36527	42	151936
8158	32	133703
3626	22	148259
5795	18	136929
5795	40	147713
5795	22	136929
6678	32	156207
6678	28	156781
6678	22	136418
3621	28	140299
3621	22	140299
305	28	146688
305	32	159299
305	22	146688
305	18	146688
1841	40	144061
1841	22	146688
2157	22	163775
2157	28	163775
986	28	146169
986	30	161742
986	22	131911
3306	50	160251
3462	50	160251
6020	22	143634
5445	18	155053
5445	42	146611
5445	18	147148
5445	18	140929
5445	22	146572
5669	18	141604
5669	22	141604
5669	28	141604
33781	22	137360
33781	28	153378
3448	22	149041
8675	17	141720
8675	21	141720
8679	21	141720
6539	40	132517
6539	40	161084
6539	28	139236
6539	40	139236
6539	28	132517
6539	22	150502
4103	22	146572
4103	42	154980
4103	28	150110
4103	18	146572
2434	22	147803
2434	18	161609
8402	18	134945
8402	30	161955
4134	22	140695
6388	22	161246
3082	21	141024
7566	21	141024
1339	41	141024
282	21	141024
3077	21	141024
422	21	141024
50658	21	141024
4094	21	141024
51471	21	141024
32058	21	141024
52767	21	141024
32646	27	141024
52767	17	141024
6989	21	141024
6661	17	141024
4835	21	141024
6661	21	141024
5316	21	141024
7039	21	141024
50658	17	141024
5387	21	141024
5723	21	141024
1003	21	141024
32646	21	141024
3077	17	141024
7566	17	141024
4508	21	141024
6676	21	141024
783	21	156735
1015	41	156735
709	39	156735
364	39	156735
595	21	156735
4366	21	156735
4366	39	156735
57526	22	140161
3096	22	143120
67	40	134894
67	32	145365
67	22	155611
67	28	134894
6390	18	153795
6390	22	149627
2907	39	144194
3158	28	159000
3158	22	159000
3158	18	159000
3158	28	149035
62081	42	146572
4621	22	147911
4621	28	147911
1124	49	145585
1124	22	144112
475	17	153676
7139	27	153676
4724	41	153676
1185	21	153676
40574	21	153676
1185	27	153676
3124	17	153676
5174	21	153676
475	27	153676
40574	17	153676
6173	27	153676
26965	21	153676
7139	17	153676
1412	27	153676
5174	27	153676
7139	21	153676
26965	27	153676
5632	41	153676
475	21	153676
26965	17	153676
1132	22	138978
1132	28	138978
2648	21	139902
3932	21	139902
31042	21	139902
1340	21	139902
27912	17	141023
4549	21	141023
3886	21	141023
8891	21	141023
6024	21	141023
27912	21	141023
3886	17	141023
6024	17	141023
5705	21	141023
2286	22	163713
2286	18	155378
2286	22	161211
8481	22	145080
2172	42	145557
26360	22	142193
26360	28	142193
26360	18	142193
71	18	135067
71	32	139100
1054	39	149837
8699	21	149837
1054	27	149837
6057	27	149837
6057	21	149837
7613	27	131764
8636	27	131764
32234	27	131764
6724	27	131764
5364	27	131764
52722	27	131764
26745	27	131764
3069	27	131764
3051	27	131764
2252	27	131764
3809	27	131764
1956	27	131764
885	27	131764
3238	27	137361
3238	21	137361
1793	21	137361
345	27	137361
345	21	137361
1793	27	137361
5286	22	158908
5286	28	158908
50162	28	154461
50162	22	154461
50162	40	154461
50162	18	154461
6898	22	157450
3554	22	159910
3554	28	159910
3554	18	142270
3805	18	138103
3805	26	138789
3805	22	138789
3805	28	138789
5088	40	134104
5088	32	138454
5088	28	134104
5088	22	134104
5625	21	155397
27706	21	155397
1835	21	155397
49284	27	155397
5625	27	155397
49284	17	155397
5625	17	155397
158	21	155397
49284	21	155397
6434	22	153495
61350	28	142951
61350	18	142951
61350	22	142951
1624	30	150051
1624	18	160372
1624	42	149097
27564	28	145284
27564	22	145284
743	41	146406
46664	27	156800
1212	39	156800
1212	27	156800
4053	39	156800
8330	27	156800
25904	39	156800
8765	39	156800
8330	39	156800
5876	39	156800
3126	39	156800
55854	39	156800
46664	39	156800
5475	18	143031
5475	28	137724
5475	22	137724
5475	30	151852
6890	41	153638
205	21	153638
3299	21	153638
378	17	142372
1047	17	142372
3773	30	161955
3773	22	138785
3773	28	138785
2699	42	146572
2699	30	159644
2699	28	146978
2699	22	154980
2699	42	154980
8541	39	146254
30996	39	146254
3549	27	146254
3549	39	146254
4804	39	146254
2310	22	160888
2310	26	146963
2310	42	151936
2310	18	147080
5409	28	131283
5409	40	131283
5409	22	159589
8641	42	132958
8641	18	142312
8641	28	147623
8641	42	146164
4501	27	153999
2806	28	141955
2806	22	141955
62718	18	158885
62718	28	158885
62718	22	158885
62718	26	146963
7340	42	157897
7340	28	157897
2443	22	162162
2443	30	149161
7170	17	160924
7170	27	160924
6284	17	160924
628	30	138867
628	22	140161
3770	28	132874
3770	22	139328
3770	18	132874
2204	22	140190
2204	18	142229
2204	40	140190
2204	28	136700
2204	28	136333
2204	28	151462
3908	26	137411
3908	28	150425
3908	32	137411
3908	22	137411
5554	28	147713
4095	27	137889
1293	27	137889
8721	27	137889
2554	27	137889
55363	18	140436
55363	32	159522
55363	42	156778
55363	18	160948
6038	28	155604
6038	22	142314
4821	42	155769
4821	22	156020
4821	28	142371
4821	18	142371
8593	40	150316
8593	28	150316
8593	22	150316
8593	18	133873
3712	21	135156
2622	27	135156
43	21	135156
605	21	135156
2622	17	135156
2622	21	135156
6917	21	135156
4668	21	135156
5873	21	135156
7461	21	152783
2773	21	152783
896	21	152783
6675	27	152783
1415	21	152783
2773	27	152783
7461	27	152783
6675	21	152783
32109	27	152783
1415	27	152783
621	21	152783
621	27	152783
32109	21	152783
896	27	152783
1819	22	159674
1270	42	154980
1270	28	156161
1270	18	142116
1270	30	159013
1270	28	142116
1270	22	156161
1270	42	146572
6022	22	132289
6022	18	132289
2010	30	144519
2010	40	154824
2010	22	135468
2010	28	135468
2010	28	154824
5321	17	150851
2630	21	150851
26359	21	150851
7008	21	150851
26359	27	150851
1960	27	150851
7265	21	150851
7008	27	150851
781	21	150851
7008	39	150851
2925	21	150851
5321	27	150851
2283	21	150851
2630	27	150851
2283	27	150851
365	39	150851
781	39	150851
1209	39	150851
365	21	150851
1960	21	150851
2925	27	150851
48322	28	132828
48322	18	132956
48322	18	132828
48322	28	132956
4619	28	139236
4619	28	132517
1376	39	134351
5308	21	134351
1372	17	134351
6907	21	134351
8705	21	134351
1372	27	134351
1375	21	134351
1376	21	134351
3449	21	134351
4667	31	157142
55020	18	158612
55020	18	157143
55020	28	158612
3947	17	152281
27648	21	146264
27648	27	146264
5285	39	146264
1385	18	155769
1385	22	162866
1385	42	138913
1385	18	138018
1385	28	138913
3508	28	136855
3508	22	141910
5502	18	154980
5502	28	139723
5502	30	150051
5502	22	139723
5502	18	139723
948	22	143634
948	28	152298
948	18	143634
948	28	144069
4805	22	154133
2582	28	159359
2582	28	149285
2582	28	159516
2582	30	161734
2582	22	152954
2582	18	132144
2582	22	159516
2582	18	138182
2582	42	132144
5056	22	162212
5056	28	162212
5056	18	162212
2349	30	137077
2349	28	163005
2349	42	137101
2349	22	163005
6022	21	132289
6022	17	132289
165	40	148784
165	18	142429
165	40	141375
165	22	142429
165	28	141375
165	28	148784
1238	30	150437
1238	32	154652
55	17	159720
4345	21	159720
4345	27	159720
4345	17	159720
2100	40	131264
2100	22	155367
2100	18	131264
43708	27	139907
43708	17	139907
1753	17	139907
1753	27	139907
64900	30	161734
64900	18	159516
6564	40	152411
6564	40	136912
6564	22	155053
2433	31	145304
2174	31	145304
57640	31	145304
592	31	145304
6841	31	145304
2616	31	145304
5459	31	145304
4477	31	145304
60072	31	145304
54736	31	145304
3081	31	145304
1377	31	145304
230	31	145304
1704	31	145304
3210	31	145304
63876	31	145304
5042	31	145304
8636	31	145304
2676	31	145304
5630	31	145304
4023	31	145304
3087	31	145304
7951	31	145304
4409	31	145304
45666	31	145304
7026	31	145304
799	31	145304
3608	31	145304
7147	31	145304
2391	31	145304
2291	31	145304
37729	31	145304
49647	31	145304
43934	31	145304
4512	31	145304
3051	31	145304
45	31	145304
5991	31	145304
5349	31	145304
2260	31	145304
3998	31	145304
4232	31	145304
6534	31	145304
60341	31	145304
42	31	145304
2875	31	145304
1702	31	145304
1003	31	145304
2416	31	145304
3104	31	145304
52287	31	145304
648	31	145304
1580	31	145304
30793	31	145304
4643	31	145304
2450	31	145304
421	31	145304
551	31	145304
54272	31	145304
1034	31	145304
4085	31	145304
6966	31	145304
2134	31	145304
1391	31	145304
52375	32	145365
52375	18	153744
52375	22	131310
4629	22	154965
4629	18	161401
55178	42	133453
7308	22	154548
6135	22	132920
6135	28	132920
6135	30	135460
7945	22	138751
3727	22	150455
3727	28	150455
56158	42	148534
56158	42	160470
241	28	147154
33905	22	145167
2328	22	137264
2328	32	137264
8968	22	158257
4156	22	142405
62586	18	151893
62586	22	151893
62586	28	151893
37729	42	162772
37729	18	132482
37729	28	157914
37729	40	132482
37729	22	132482
37729	32	145304
37729	28	149993
33585	26	139643
33585	18	139643
33585	28	139643
33585	22	139643
1130	26	161929
1130	28	140982
1130	28	134587
1130	22	161929
7995	26	162707
7995	30	162707
7995	18	136978
7995	28	162707
7995	22	136978
39444	22	150502
39444	18	152854
30701	45	138901
30701	28	138901
30701	22	138901
521	26	156030
6908	22	151800
51471	18	154014
51471	18	160436
51471	18	134376
51471	22	141024
51471	18	151002
3784	27	141201
6765	39	141201
708	27	141201
6765	17	141201
8916	27	141201
55250	39	141201
2885	21	141201
6765	21	141201
6765	27	141201
1588	27	141201
2885	27	141201
3919	28	140481
3919	40	136971
3919	42	140481
3919	40	140481
6085	28	153131
6085	22	153131
6085	32	160337
6085	22	160337
52356	22	158716
1236	22	138904
1236	28	138904
1236	18	138904
1236	26	150407
5861	28	159769
5861	22	159769
2009	22	140695
179	22	162023
5559	28	132989
5559	22	132989
1949	40	155131
1949	18	155189
1949	22	155189
1949	28	155131
7292	28	143646
7292	18	143646
7292	22	148392
7292	28	148392
51418	42	151936
51418	18	161151
51418	28	140888
51418	18	140888
51418	22	140888
36553	22	151315
36553	28	135659
36553	28	153378
36553	18	138919
969	28	140522
969	40	155694
969	28	138751
969	28	162472
969	28	151462
969	22	138751
50274	28	148019
50274	22	149995
7766	22	135404
7766	28	136939
7766	28	135404
7766	26	135404
7766	18	135404
50005	17	142181
7090	27	142181
8983	17	142181
26788	21	142181
50005	21	142181
8983	27	142181
326	21	142181
3289	21	142181
6668	21	142181
1280	21	142181
30	21	142181
5484	21	142181
50005	27	142181
8983	21	142181
7090	21	142181
26694	21	142181
7090	17	142181
2972	21	142181
2866	22	140224
26242	22	146572
26242	28	145466
1232	22	156409
1232	28	156409
1232	43	156409
4994	18	140632
4994	22	140632
2395	42	138696
2395	22	138696
2395	28	138696
2395	32	156756
2395	42	157377
2395	28	157377
26159	21	162936
63768	21	162936
51209	21	162936
8377	22	150075
8377	18	150075
5937	28	132410
40955	28	163005
40955	18	163005
40955	22	163005
3985	28	138671
3985	22	138670
58103	26	160722
7272	21	161236
3782	31	161236
3782	21	161236
3729	21	161236
3558	28	133728
3558	28	155162
3558	22	155162
8227	22	151237
8227	18	138919
8227	28	162926
8227	28	153378
448	22	142080
3326	27	155602
3326	39	155602
3326	17	155602
7164	28	145744
7164	22	141382
7164	28	141382
8502	18	153795
8502	22	154084
8502	40	144969
61394	18	151893
4558	30	137798
4558	22	135828
4558	18	135828
4558	28	153910
5780	28	155636
5780	22	155636
5780	32	159234
5780	18	155636
7616	22	151580
8461	22	156844
8521	21	149627
4274	21	149627
941	21	149627
8521	17	149627
8256	21	149627
6390	21	149627
349	22	143845
349	28	158364
349	32	148669
349	28	156698
6948	32	135811
544	18	155769
39234	30	150437
6014	22	161904
6014	42	161099
6011	22	158616
562	28	131266
562	22	131266
562	32	135483
562	18	131266
37731	42	146527
1600	42	153673
1600	22	163625
1600	42	143129
1600	28	157708
1600	42	132959
25782	22	133192
4267	32	155249
4267	18	152817
4551	22	142572
4551	28	147438
4027	41	131800
2441	17	131800
7372	41	131800
5367	17	131800
6942	17	131800
55274	17	131800
36	41	131800
8710	17	131800
2336	17	131800
2893	17	131800
8704	17	131800
5151	17	131800
5377	17	131800
6550	17	131800
27821	17	131800
4246	17	131800
8866	17	131800
3481	17	131800
58047	17	131800
48879	17	131800
55052	17	131800
1629	17	131800
50794	17	131800
1126	41	131800
31435	41	131800
357	41	131800
8969	17	131800
40629	17	131800
471	41	131800
6378	41	131800
64620	17	131800
1732	41	131800
2671	41	131800
236	17	131800
1665	17	131800
1126	17	131800
8874	41	131800
4727	17	131800
60946	17	131800
6060	17	131800
43560	17	131800
6341	17	131800
182	17	131800
51255	17	131800
52694	17	131800
608	41	131800
1848	17	131800
45210	17	131800
7285	41	131800
1171	17	131800
7561	17	131800
61323	41	131800
6915	17	131800
8782	17	131800
4776	27	145410
6185	27	145410
49314	27	145410
6595	27	145410
49314	17	145410
49314	21	145410
59016	21	145410
4369	27	145410
3555	27	145410
3288	22	163541
3288	22	151821
7901	22	136978
7901	28	158548
7901	18	136978
3118	21	142380
62792	27	142380
62792	39	142380
3118	41	142380
7263	21	142380
3118	27	142380
62792	21	142380
2005	40	146572
2005	28	139613
2005	26	146572
2005	42	154980
2005	22	157923
2005	18	157923
2005	42	146572
8238	21	132888
3699	18	152817
3699	42	152817
3699	18	134574
3699	22	137264
3098	31	151489
371	31	151489
2478	31	151489
6565	31	151489
368	31	151489
4174	31	151489
5847	31	151489
3105	31	151489
3948	31	151489
6718	31	151489
1409	31	151489
661	31	151489
30825	31	151489
3526	31	151489
1	31	151489
45517	31	151489
2384	31	151489
2321	31	151489
4623	31	151489
2355	31	151489
58839	31	151489
4886	31	151489
2478	27	151489
8614	31	151489
1489	31	151489
3114	31	151489
488	27	139499
